season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2007,270272711,2006,akron-zips,AKR,Akron Zips,,6070,s:40~l:54~a:6070,606ee583588602badbc49e5e6ac533b2,Lauren Stephenson,L. Stephenson,,,,NA,,true,false,true,false,
2007,270272711,2006,akron-zips,AKR,Akron Zips,,6069,s:40~l:54~a:6069,6046acb1ba47d28f456b6fba9519fac5,Mandy Holzer,M. Holzer,,,,NA,,true,false,true,false,
2007,270272711,2006,akron-zips,AKR,Akron Zips,,6068,s:40~l:54~a:6068,68563c6af1d4baaafae8bfca2dece314,Niki McCoy,N. McCoy,,,,NA,,true,false,true,false,
2007,270272711,2006,akron-zips,AKR,Akron Zips,,6067,s:40~l:54~a:6067,e07c90f0cc966eafd6233ba18fd5bb38,Jessie Crooks,J. Crooks,,,,NA,,true,false,true,false,
2007,270272711,2006,akron-zips,AKR,Akron Zips,,6071,s:40~l:54~a:6071,551f584b5768241b6d00c331ac228d9e,Sarah Tokodi,S. Tokodi,,,,NA,,true,false,true,false,
2007,270272711,2711,western-michigan-broncos,WMU,Western Michigan Broncos,,6104,s:40~l:54~a:6104,eb0447d371729bd5dd87843a6b2c85d6,Sara Vest,S. Vest,,,,F,,true,false,true,false,
2007,270272711,2711,western-michigan-broncos,WMU,Western Michigan Broncos,,6107,s:40~l:54~a:6107,bab898b891764f61724fe5bdad32e204,Tiera DeLaHoussaye,T. DeLaHoussaye,,,,G,,true,false,true,false,
2007,270272711,2711,western-michigan-broncos,WMU,Western Michigan Broncos,,6105,s:40~l:54~a:6105,333f2a84febfd0060a89b007a911e1e6,Lindsey Brown,L. Brown,,,,NA,,true,false,true,false,
2007,270272711,2711,western-michigan-broncos,WMU,Western Michigan Broncos,,4005,s:40~l:54~a:4005,366a567d2e0c7d642410ac50c1caeea6,Nicole Watkins,N. Watkins,,,,NA,,true,false,true,false,
2007,270272711,2711,western-michigan-broncos,WMU,Western Michigan Broncos,,4004,s:40~l:54~a:4004,f096837b9cc9223bbbff35a8aefbfd21,Carrie Moore,C. Moore,,,,NA,,true,false,true,false,
2007,270272619,399,albany-great-danes,ALB,Albany Great Danes,,6747,s:40~l:54~a:6747,f4da32cbf8e588251d28d10b750fe0b0,Britney McGee,B. McGee,,,,G,,true,false,true,false,
2007,270272619,399,albany-great-danes,ALB,Albany Great Danes,,5251,s:40~l:54~a:5251,72e7a6c4fd843fc9dea8cef031895426,Kirsten Peterson,K. Peterson,,,,NA,,true,false,true,false,
2007,270272619,399,albany-great-danes,ALB,Albany Great Danes,,6746,s:40~l:54~a:6746,f8d03b4897d2a4028e7c08d97f41ada7,Kristen Higy,K. Higy,,,,NA,,true,false,true,false,
2007,270272619,399,albany-great-danes,ALB,Albany Great Danes,,5255,s:40~l:54~a:5255,de15b3a65c1fb5f7f7087a89ccba9b31,Amanda Ward,A. Ward,,,,NA,,true,false,true,false,
2007,270272619,399,albany-great-danes,ALB,Albany Great Danes,,5253,s:40~l:54~a:5253,e688bd84288e65b729ebda7926f4ccd0,Sherri Mikus,S. Mikus,,,,NA,,true,false,true,false,
2007,270272619,2619,stony-brook-seawolves,STBK,Stony Brook Seawolves,,6749,s:40~l:54~a:6749,832d56480e570b9611ec04f31343e5c1,Jessica Smith,J. Smith,,,,NA,,true,false,true,false,
2007,270272619,2619,stony-brook-seawolves,STBK,Stony Brook Seawolves,,6748,s:40~l:54~a:6748,c7c3966c57a8c6e4605494ef435d7a93,Dana Ferraro,D. Ferraro,,,,NA,,true,false,true,false,
2007,270272619,2619,stony-brook-seawolves,STBK,Stony Brook Seawolves,,6752,s:40~l:54~a:6752,bde2b8219034ba38cb966d106189fd29,Kelly Watson,K. Watson,,,,NA,,true,false,true,false,
2007,270272619,2619,stony-brook-seawolves,STBK,Stony Brook Seawolves,,6751,s:40~l:54~a:6751,9d17541bd869b74782388a60c6cc09d2,Leah Getz,L. Getz,,,,NA,,true,false,true,false,
2007,270272619,2619,stony-brook-seawolves,STBK,Stony Brook Seawolves,,6750,s:40~l:54~a:6750,1d47f77704c469ef5461bb2904bf2880,Mykeema Ford,M. Ford,,,,NA,,true,false,true,false,
2007,270272086,270,milwaukee-panthers,MILW,Milwaukee Panthers,,5597,s:40~l:54~a:5597,372965340aaac839c0736690d5345edf,Katie Fournier,K. Fournier,,,,F,,true,false,true,false,
2007,270272086,270,milwaukee-panthers,MILW,Milwaukee Panthers,,5593,s:40~l:54~a:5593,ee033e07e040b8064c6aa313329a2db5,Traci Edwards,T. Edwards,,,,C,,true,false,true,false,
2007,270272086,270,milwaukee-panthers,MILW,Milwaukee Panthers,,5790,s:40~l:54~a:5790,b6bfaf7900ab000ad9b440bcba11f26b,Turquoise Mccain,T. Mccain,,,,G,,true,false,true,false,
2007,270272086,270,milwaukee-panthers,MILW,Milwaukee Panthers,,5599,s:40~l:54~a:5599,038f071ace19c3a6e1bf46f462cc3746,Emily Markert,E. Markert,,,,NA,,true,false,true,false,
2007,270272086,270,milwaukee-panthers,MILW,Milwaukee Panthers,,4114,s:40~l:54~a:4114,ae72a194eb9d917c3a703798f69ecc98,Aubrey Hampton,A. Hampton,,,,NA,,true,false,true,false,
2007,270272086,2086,butler-bulldogs,BUT,Butler Bulldogs,,6614,s:40~l:54~a:6614,7006d71fa31b98be6864b3edd3454a79,Susan Lester,S. Lester,,,,F,,true,false,true,false,
2007,270272086,2086,butler-bulldogs,BUT,Butler Bulldogs,,6616,s:40~l:54~a:6616,b5ecca2881c3a95e8f97fedb6d5f1cab,Tara Miller,T. Miller,,,,G,,true,false,true,false,
2007,270272086,2086,butler-bulldogs,BUT,Butler Bulldogs,,6613,s:40~l:54~a:6613,0e40c8a74cad3de7105042f1237a16ec,Cassie Freeman,C. Freeman,,,,NA,,true,false,true,false,
2007,270272086,2086,butler-bulldogs,BUT,Butler Bulldogs,,6617,s:40~l:54~a:6617,cf59e0ab903c889357208b7a84046f4d,Ellen Hamilton,E. Hamilton,,,,NA,,true,false,true,false,
2007,270272086,2086,butler-bulldogs,BUT,Butler Bulldogs,,6615,s:40~l:54~a:6615,1376a08c28bfa3559f6d503305b9e67c,Jackie Closser,J. Closser,,,,NA,,true,false,true,false,
2007,270272754,325,cleveland-state-vikings,CLEV,Cleveland State Vikings,,6271,s:40~l:54~a:6271,122271c392a7b182b2da54eddec84a07,Angel Roque,A. Roque,,,,G,,true,false,true,false,
2007,270272754,325,cleveland-state-vikings,CLEV,Cleveland State Vikings,,6246,s:40~l:54~a:6246,2b9c31273184da02c9d0cd5920484bb3,Jessica Roque,J. Roque,,,,G,,true,false,true,false,
2007,270272754,325,cleveland-state-vikings,CLEV,Cleveland State Vikings,,6245,s:40~l:54~a:6245,a6a7d53248a40990ae6d3c4c66d2b505,Kailey Klein,K. Klein,,,,G,,true,false,true,false,
2007,270272754,325,cleveland-state-vikings,CLEV,Cleveland State Vikings,,5161,s:40~l:54~a:5161,f3dd6e545e93addc2dc3cf09804811c5,Chenara Wilson,C. Wilson,,,,NA,,true,false,true,false,
2007,270272754,325,cleveland-state-vikings,CLEV,Cleveland State Vikings,,5162,s:40~l:54~a:5162,9be914b808608922fdd7b4fe27168a51,Nicole Thomas,N. Thomas,,,,NA,,true,false,true,false,
2007,270272754,2754,youngstown-state-penguins,YSU,Youngstown State Penguins,,6308,s:40~l:54~a:6308,674c56986fae85c8539ea91e0474d453,Ta-myra Davis,T. Davis,,,,F,,true,false,true,false,
2007,270272754,2754,youngstown-state-penguins,YSU,Youngstown State Penguins,,6301,s:40~l:54~a:6301,061c5abefedd5f5e44f954430651f3da,Monique Godfrey,M. Godfrey,,,,G,,true,false,true,false,
2007,270272754,2754,youngstown-state-penguins,YSU,Youngstown State Penguins,,6302,s:40~l:54~a:6302,acae3b0b8714f731a433255f22bed39b,Heather Karner,H. Karner,,,,NA,,true,false,true,false,
2007,270272754,2754,youngstown-state-penguins,YSU,Youngstown State Penguins,,6298,s:40~l:54~a:6298,203ec4cc81b0b39f163825793720503c,Jessica Schloemp,J. Schloemp,,,,NA,,true,false,true,false,
2007,270272754,2754,youngstown-state-penguins,YSU,Youngstown State Penguins,,6300,s:40~l:54~a:6300,2a837d3f773ac91d2bc9bb8109406e9f,Lauren Branson,L. Branson,,,,NA,,true,false,true,false,
2007,270272430,2166,davidson-wildcats,DAV,Davidson Wildcats,,6774,s:40~l:54~a:6774,83866dd2a5106ee49dc31321889f8e27,Mercedes Robinson,M. Robinson,,,21 ,F,,true,false,true,false,
2007,270272430,2166,davidson-wildcats,DAV,Davidson Wildcats,,6775,s:40~l:54~a:6775,1653b5feef2a7c580d33d47ca5420625,Danielle Hemerka,D. Hemerka,,,,NA,,true,false,true,false,
2007,270272430,2166,davidson-wildcats,DAV,Davidson Wildcats,,6778,s:40~l:54~a:6778,613e6e600bc5083e0a8ed603ef9ceb9c,Jessica Mitchell,J. Mitchell,,,,NA,,true,false,true,false,
2007,270272430,2166,davidson-wildcats,DAV,Davidson Wildcats,,6777,s:40~l:54~a:6777,d73bb20888e9f153e25d094424ab74ad,Tia Washington,T. Washington,,,,NA,,true,false,true,false,
2007,270272430,2166,davidson-wildcats,DAV,Davidson Wildcats,,6776,s:40~l:54~a:6776,f21b3af5955ab15e5bf3e3e22043e1d9,Katie Hamilton,K. Hamilton,,,,NA,,true,false,true,false,
2007,270272430,2430,unc-greensboro-spartans,UNCG,UNC Greensboro Spartans,,5562,s:40~l:54~a:5562,acdecc89940967a4ab56a97624e7e382,Kristen Boone,K. Boone,,,,G,,true,false,true,false,
2007,270272430,2430,unc-greensboro-spartans,UNCG,UNC Greensboro Spartans,,5561,s:40~l:54~a:5561,960ed85284fb86480a6aa57572bf53a6,Meghan Chamberlain,M. Chamberlain,,,,NA,,true,false,true,false,
2007,270272430,2430,unc-greensboro-spartans,UNCG,UNC Greensboro Spartans,,3952,s:40~l:54~a:3952,5acd44b00d14393a5d5a512a3cd2eac7,KaLeah Latham,K. Latham,,,,NA,,true,false,true,false,
2007,270272430,2430,unc-greensboro-spartans,UNCG,UNC Greensboro Spartans,,3951,s:40~l:54~a:3951,e225091dd721cea876cc30f619d96a10,Irene Otamiri,I. Otamiri,,,,NA,,true,false,true,false,
2007,270272430,2430,unc-greensboro-spartans,UNCG,UNC Greensboro Spartans,,3955,s:40~l:54~a:3955,ec34cb4b13867c55bd157c37ae0184f9,Jasmine Byrd,J. Byrd,,,,NA,,true,false,true,false,
2007,270270339,79,southern-illinois-salukis,SIU,Southern Illinois Salukis,,6243,s:40~l:54~a:6243,7981b443a8e2aa6539939a72d775bf51,Erica Smith,E. Smith,,,22 ,G,,true,true,true,false,
2007,270270339,79,southern-illinois-salukis,SIU,Southern Illinois Salukis,,6240,s:40~l:54~a:6240,9b3f2ef141a629474a19305176b7c632,Dana Olsen,D. Olsen,,,,NA,,true,true,true,false,
2007,270270339,79,southern-illinois-salukis,SIU,Southern Illinois Salukis,,6239,s:40~l:54~a:6239,617034d3fdb46bd6e60de266cd41cc92,Carlai Moore,C. Moore,,,,NA,,true,true,true,false,
2007,270270339,79,southern-illinois-salukis,SIU,Southern Illinois Salukis,,6242,s:40~l:54~a:6242,9eee1d78c32c613e7635b257c573586b,Debbie Burris,D. Burris,,,,NA,,true,true,true,false,
2007,270270339,79,southern-illinois-salukis,SIU,Southern Illinois Salukis,,6241,s:40~l:54~a:6241,8aac8c489407a459caa51334a85e4f07,Jayme Sweerey,J. Sweerey,,,,NA,,true,true,true,false,
2007,270270339,339,evansville-purple-aces,EVAN,Evansville Purple Aces,,5717,s:40~l:54~a:5717,9e3d2d9f754db56f533946e9bddad85d,Robyn Jennings,R. Jennings,,,,F,,true,true,true,false,
2007,270270339,339,evansville-purple-aces,EVAN,Evansville Purple Aces,,5724,s:40~l:54~a:5724,388dfb9e6fd0bf20287b88ad3838f99e,Shannon Novosel,S. Novosel,,,,C,,true,true,true,false,
2007,270270339,339,evansville-purple-aces,EVAN,Evansville Purple Aces,,5722,s:40~l:54~a:5722,52cac16bd2778b50aba915bb96869ec0,Ashley Austin,A. Austin,,,,G,,true,true,true,false,
2007,270270339,339,evansville-purple-aces,EVAN,Evansville Purple Aces,,5711,s:40~l:54~a:5711,21833cf5d4e673e785fb637f535326a3,Courtney Felke,C. Felke,,,,NA,,true,true,true,false,
2007,270270339,339,evansville-purple-aces,EVAN,Evansville Purple Aces,,5705,s:40~l:54~a:5705,1c65cc7bd496cf6a1905dffd61b94e18,Rebekah Parker,R. Parker,,,,NA,,true,true,true,false,
2007,270272649,2309,kent-state-golden-flashes,KENT,Kent State Golden Flashes,,6388,s:40~l:54~a:6388,7a85115f2efccdc429bdfcbe92ef59b7,Jamilah Humes,J. Humes,,,,G,,true,false,true,false,
2007,270272649,2309,kent-state-golden-flashes,KENT,Kent State Golden Flashes,,4563,s:40~l:54~a:4563,b5bdf06f86a3990c830fed3c98e59e5c,Tiffany LaFleur,T. LaFleur,,,,NA,,true,false,true,false,
2007,270272649,2309,kent-state-golden-flashes,KENT,Kent State Golden Flashes,,4565,s:40~l:54~a:4565,20ac1428f7138903754278e8fa0cd575,La'Kia Stewart,L. Stewart,,,,NA,,true,false,true,false,
2007,270272649,2309,kent-state-golden-flashes,KENT,Kent State Golden Flashes,,4566,s:40~l:54~a:4566,a935041a7913c0105be0b7e99298780e,Kerrie James,K. James,,,,NA,,true,false,true,false,
2007,270272649,2309,kent-state-golden-flashes,KENT,Kent State Golden Flashes,,3803,s:40~l:54~a:3803,00b5d50e5c4a500d73700970fc6de0d3,Kristin Peoples,K. Peoples,,,,NA,,true,false,true,false,
2007,270272649,2649,toledo-rockets,TOL,Toledo Rockets,,6102,s:40~l:54~a:6102,34613fef2624ba000ee73c49d0ad5319,Allie Clifton,A. Clifton,,,,F,,true,false,true,false,
2007,270272649,2649,toledo-rockets,TOL,Toledo Rockets,,5676,s:40~l:54~a:5676,bc61a0a1f6321fcbaf7ab0defc598cb8,Diana Reindl,D. Reindl,,,,NA,,true,false,true,false,
2007,270272649,2649,toledo-rockets,TOL,Toledo Rockets,,5669,s:40~l:54~a:5669,137cd8a5fe99dccc932d712ac3065531,Savannah Werner,S. Werner,,,,NA,,true,false,true,false,
2007,270272649,2649,toledo-rockets,TOL,Toledo Rockets,,6103,s:40~l:54~a:6103,33e3b21d19fe18edac28a9417f20d5be,Ta'Yani Clark,T. Clark,,,,NA,,true,false,true,false,
2007,270272649,2649,toledo-rockets,TOL,Toledo Rockets,,5670,s:40~l:54~a:5670,90ec8fccb03b38f13c74505d071ade2e,Danielle Bishop,D. Bishop,,,,NA,,true,false,true,false,
2007,270272460,282,indiana-state-sycamores,INST,Indiana State Sycamores,,5110,s:40~l:54~a:5110,9d8cb090cef3c0e547feb68133757441,Leah Phillips,L. Phillips,,,,G,,true,false,true,false,
2007,270272460,282,indiana-state-sycamores,INST,Indiana State Sycamores,,5106,s:40~l:54~a:5106,6fc4573ebc8a7b478b58be1cfdd4e081,Laura Rudolphi,L. Rudolphi,,,,NA,,true,false,true,false,
2007,270272460,282,indiana-state-sycamores,INST,Indiana State Sycamores,,5100,s:40~l:54~a:5100,0ef842ebd3e6a4b1e340a4aa7aded948,Rachel Maenpaa,R. Maenpaa,,,,NA,,true,false,true,false,
2007,270272460,282,indiana-state-sycamores,INST,Indiana State Sycamores,,6379,s:40~l:54~a:6379,ede97fb7629dc13089b11c10fbaeb39d,Anne Bankhead,A. Bankhead,,,,NA,,true,false,true,false,
2007,270272460,282,indiana-state-sycamores,INST,Indiana State Sycamores,,3864,s:40~l:54~a:3864,988ade6c91fcc669a2dc719b66089d11,Angela Phillips,A. Phillips,,,,NA,,true,false,true,false,
2007,270272460,2460,northern-iowa-panthers,UNI,Northern Iowa Panthers,,6786,s:40~l:54~a:6786,bf3d9c362f55b394ca5531b7abdd9b7c,Nicole Clausen,N. Clausen,,,,G,,true,false,true,false,
2007,270272460,2460,northern-iowa-panthers,UNI,Northern Iowa Panthers,,5768,s:40~l:54~a:5768,cc825af3a6ec7a7ffbca9738dd51fa29,Megan Keefe,M. Keefe,,,,NA,,true,false,true,false,
2007,270272460,2460,northern-iowa-panthers,UNI,Northern Iowa Panthers,,2540,s:40~l:54~a:2540,7054174f8d648f64c716b6062f377521,Tara King,T. King,,,,NA,,true,false,true,false,
2007,270272460,2460,northern-iowa-panthers,UNI,Northern Iowa Panthers,,5767,s:40~l:54~a:5767,f0421572343412519f9071642d90f942,Jessie Biggs,J. Biggs,,,,NA,,true,false,true,false,
2007,270272460,2460,northern-iowa-panthers,UNI,Northern Iowa Panthers,,2418,s:40~l:54~a:2418,d120aa2ec7d8333a9fa6344754fce60f,Sarah Larsen,S. Larsen,,,,NA,,true,false,true,false,
2007,270272433,2653,troy-trojans,TROY,Troy Trojans,,6790,s:40~l:54~a:6790,3fdb0848bbb97a04dac6aa94b51af1f0,Alyce Shearing,A. Shearing,,,,F,,true,false,true,false,
2007,270272433,2653,troy-trojans,TROY,Troy Trojans,,6789,s:40~l:54~a:6789,b7ac75a37d2bde66b177b7cd7ab90b3b,Danielle Realph,D. Realph,,,,F,,true,false,true,false,
2007,270272433,2653,troy-trojans,TROY,Troy Trojans,,6793,s:40~l:54~a:6793,ba98ecd8d1bae054af5293bdc37b48f5,Larelle Roper,L. Roper,,,,G,,true,false,true,false,
2007,270272433,2653,troy-trojans,TROY,Troy Trojans,,6792,s:40~l:54~a:6792,ed401e6c02f79abaeaae0a41cfe8cb90,Kylie Morrissy,K. Morrissy,,,,G,,true,false,true,false,
2007,270272433,2653,troy-trojans,TROY,Troy Trojans,,6791,s:40~l:54~a:6791,765b0494de899c1d7def9b46b726a291,Amy Lewis,A. Lewis,,,,NA,,true,false,true,false,
2007,270272433,2433,ul-monroe-warhawks,ULM,UL Monroe Warhawks,,6390,s:40~l:54~a:6390,9eaf47048cd59e6933fdca5507d4770f,Shannon Lloyd,S. Lloyd,,,,NA,,true,false,true,false,
2007,270272433,2433,ul-monroe-warhawks,ULM,UL Monroe Warhawks,,6394,s:40~l:54~a:6394,9b130079abf1bd8d7c0044d7366c4b71,Courtney Carter,C. Carter,,,,NA,,true,false,true,false,
2007,270272433,2433,ul-monroe-warhawks,ULM,UL Monroe Warhawks,,6389,s:40~l:54~a:6389,3053331ab481f5bfcbf695fcffb748af,Nedra Winston,N. Winston,,,,NA,,true,false,true,false,
2007,270272433,2433,ul-monroe-warhawks,ULM,UL Monroe Warhawks,,6392,s:40~l:54~a:6392,a9014c855fca854f6928251963968c6c,LaJeanna Howard,L. Howard,,,,NA,,true,false,true,false,
2007,270272433,2433,ul-monroe-warhawks,ULM,UL Monroe Warhawks,,6391,s:40~l:54~a:6391,83bb24dfc9ff4a6a61848d517fe14f64,Regena Jackson,R. Jackson,,,,NA,,true,false,true,false,
2007,270270043,159,dartmouth-big-green,DART,Dartmouth Big Green,,5829,s:40~l:54~a:5829,7e2682e6356cbe6b2e7b73630f8ae520,Darcy Rose,D. Rose,,,25 ,F-C,,true,true,true,false,
2007,270270043,159,dartmouth-big-green,DART,Dartmouth Big Green,,6159,s:40~l:54~a:6159,82343396553166f7c89a1c5585cbb3db,Koren Schram,K. Schram,,,33 ,G,,true,true,true,false,
2007,270270043,159,dartmouth-big-green,DART,Dartmouth Big Green,,5046,s:40~l:54~a:5046,50bec84723d9437cbf94785a4bf67adb,Sydney Scott,S. Scott,,,,NA,,true,true,true,false,
2007,270270043,159,dartmouth-big-green,DART,Dartmouth Big Green,,5040,s:40~l:54~a:5040,7e4c0c1b847ceb54c77129a6722afb3f,Ashley Taylor,A. Taylor,,,,NA,,true,true,true,false,
2007,270270043,159,dartmouth-big-green,DART,Dartmouth Big Green,,5828,s:40~l:54~a:5828,49fc3521d491f9a056d4ed1eb705b64d,Fatima Kamara,F. Kamara,,,,NA,,true,true,true,false,
2007,270270043,43,yale-bulldogs,YALE,Yale Bulldogs,,6696,s:40~l:54~a:6696,74775221fde9fab026cf1435046f9e8b,Melissa Colborne,M. Colborne,,,,G-F,,true,true,true,false,
2007,270270043,43,yale-bulldogs,YALE,Yale Bulldogs,,6697,s:40~l:54~a:6697,e5a4e7a7e0b702a5e2f63dd07b8dd921,Erica Davis,E. Davis,,,,NA,,true,true,true,false,
2007,270270043,43,yale-bulldogs,YALE,Yale Bulldogs,,6695,s:40~l:54~a:6695,ee13f481c5ccb014a6f1afcb58e133b7,Chinenye Okafor,C. Okafor,,,,NA,,true,true,true,false,
2007,270270043,43,yale-bulldogs,YALE,Yale Bulldogs,,6699,s:40~l:54~a:6699,9d9423a64e7dad5bf2e36f5787a64183,Jamie Van Horne,J. Horne,,,,NA,,true,true,true,false,
2007,270270043,43,yale-bulldogs,YALE,Yale Bulldogs,,6698,s:40~l:54~a:6698,2627bb6f0115989c76142b47cddb9bc8,Stephanie Marciano,S. Marciano,,,,NA,,true,true,true,false,
2007,270270328,62,hawaii-rainbow-wahine,HAW,Hawai'i Rainbow Wahine,,6668,s:40~l:54~a:6668,a9193455a2823aad6c3d54ea7e2fbfb3,Megan Tinnin,M. Tinnin,,,,G,,true,false,true,false,
2007,270270328,62,hawaii-rainbow-wahine,HAW,Hawai'i Rainbow Wahine,,6654,s:40~l:54~a:6654,66f2bc184e8eea39049c611876b7d973,Tanya Smith,T. Smith,,,,NA,,true,false,true,false,
2007,270270328,62,hawaii-rainbow-wahine,HAW,Hawai'i Rainbow Wahine,,4253,s:40~l:54~a:4253,faadc7924785127cf212ab4681637084,Brittney Grice,B. Grice,,,,NA,,true,false,true,false,
2007,270270328,62,hawaii-rainbow-wahine,HAW,Hawai'i Rainbow Wahine,,4252,s:40~l:54~a:4252,a3b9aec2b929b6a13b7912de4563cfb7,Pam Tambini,P. Tambini,,,,NA,,true,false,true,false,
2007,270270328,62,hawaii-rainbow-wahine,HAW,Hawai'i Rainbow Wahine,,4763,s:40~l:54~a:4763,5f83b352f0c285579bfc5a416fab083f,Amy Kotani,A. Kotani,,,,NA,,true,false,true,false,
2007,270270328,328,utah-state-aggies,USU,Utah State Aggies,,6475,s:40~l:54~a:6475,7223167127e958cbac25cf9db7dfa0c8,Danyelle Snelgro,D. Snelgro,,,,G,,true,false,true,false,
2007,270270328,328,utah-state-aggies,USU,Utah State Aggies,,6478,s:40~l:54~a:6478,7589bdf3af7dba23263dc747c4592201,Brittany Hagen,B. Hagen,,,,NA,,true,false,true,false,
2007,270270328,328,utah-state-aggies,USU,Utah State Aggies,,6473,s:40~l:54~a:6473,f8ec8fdba7f75013c3f655e729d81899,Brittany Phillips,B. Phillips,,,,NA,,true,false,true,false,
2007,270270328,328,utah-state-aggies,USU,Utah State Aggies,,6472,s:40~l:54~a:6472,dabea9938f0345b6583cafff9c6e851f,Jenny Gross,J. Gross,,,,NA,,true,false,true,false,
2007,270270328,328,utah-state-aggies,USU,Utah State Aggies,,6476,s:40~l:54~a:6476,1f778031e17d5f1b45770a736de8915d,Taylor Richards,T. Richards,,,,NA,,true,false,true,false,
2007,270270167,2439,unlv-lady-rebels,UNLV,UNLV Lady Rebels,,5639,s:40~l:54~a:5639,34e3cb3dce56c6d743159ec969b02797,Shamela Hampton,S. Hampton,,,,C,,true,false,true,false,
2007,270270167,2439,unlv-lady-rebels,UNLV,UNLV Lady Rebels,,6801,s:40~l:54~a:6801,5ebe8390cf30f7725a46cce5f1f22f81,Brittany Halberg,B. Halberg,,,,G,,true,false,true,false,
2007,270270167,2439,unlv-lady-rebels,UNLV,UNLV Lady Rebels,,5643,s:40~l:54~a:5643,0b99263d972fb173594b37f5d720f689,Faye Muller,F. Muller,,,,NA,,true,false,true,false,
2007,270270167,2439,unlv-lady-rebels,UNLV,UNLV Lady Rebels,,6802,s:40~l:54~a:6802,d49b0588cc6153f8d13563434f1575c1,Latosha Pace,L. Pace,,,,NA,,true,false,true,false,
2007,270270167,2439,unlv-lady-rebels,UNLV,UNLV Lady Rebels,,5641,s:40~l:54~a:5641,d4785b419d7c0eee3cb8d15cb2a7147c,Sequoia Holmes,S. Holmes,,,,NA,,true,false,true,false,
2007,270270167,167,new-mexico-lobos,UNM,New Mexico Lobos,,5313,s:40~l:54~a:5313,ca5a93b6fc4cb914da85ae0afa2520bc,Angela Hartill,A. Hartill,,,44 ,C,,true,false,true,false,
2007,270270167,167,new-mexico-lobos,UNM,New Mexico Lobos,,4868,s:40~l:54~a:4868,34cbaed7f8d137f8bf47dd477edcd24b,Dionne Marsh,D. Marsh,,,,NA,,true,false,true,false,
2007,270270167,167,new-mexico-lobos,UNM,New Mexico Lobos,,5049,s:40~l:54~a:5049,0bd4a6c11dafad159e40e7f149a62fe7,Brandi Kimble,B. Kimble,,,,NA,,true,false,true,false,
2007,270270167,167,new-mexico-lobos,UNM,New Mexico Lobos,,3792,s:40~l:54~a:3792,9ebcf77de33f32bd594691e9513248fa,Julie Briody,J. Briody,,,,NA,,true,false,true,false,
2007,270270167,167,new-mexico-lobos,UNM,New Mexico Lobos,,3789,s:40~l:54~a:3789,de98591ed6aa9ebd243d832c63df88fc,Katie Montgomery,K. Montgomery,,,,NA,,true,false,true,false,
2007,270270068,70,idaho-vandals,IDHO,Idaho Vandals,,6807,s:40~l:54~a:6807,47b3a3d2aae40d80f34173b7c808df51,Katie Madison,K. Madison,,,,F,,true,false,true,false,
2007,270270068,70,idaho-vandals,IDHO,Idaho Vandals,,6808,s:40~l:54~a:6808,0bd575b42bd5a2ccab22e8bf31b1200d,Charlotte Otero,C. Otero,,,,G,,true,false,true,false,
2007,270270068,70,idaho-vandals,IDHO,Idaho Vandals,,6806,s:40~l:54~a:6806,10a6a2c03843914c705d1e01d313a528,Liz Witte,L. Witte,,,,NA,,true,false,true,false,
2007,270270068,70,idaho-vandals,IDHO,Idaho Vandals,,6805,s:40~l:54~a:6805,cb0b6aa4d626b788ed4176800518ba75,Lindsey Koppen,L. Koppen,,,,NA,,true,false,true,false,
2007,270270068,70,idaho-vandals,IDHO,Idaho Vandals,,6804,s:40~l:54~a:6804,e656d5981a6243fe662bd172cc19c0f3,Sara Dennehy,S. Dennehy,,,,NA,,true,false,true,false,
2007,270270068,68,boise-state-broncos,BOIS,Boise State Broncos,,6587,s:40~l:54~a:6587,bddce2c0a3416f28f6ed4323a7ea76c1,Jenna Galassi,J. Galassi,,,20 ,F,,true,false,true,false,
2007,270270068,68,boise-state-broncos,BOIS,Boise State Broncos,,6590,s:40~l:54~a:6590,02bce281194e2e477d62481ff2ac87c7,Tasha Harris,T. Harris,,,12 ,G,,true,false,true,false,
2007,270270068,68,boise-state-broncos,BOIS,Boise State Broncos,,6589,s:40~l:54~a:6589,e58c1bdaf53ae5df20c598021caa713e,Jessica Thompson,J. Thompson,,,15 ,G,,true,false,true,false,
2007,270270068,68,boise-state-broncos,BOIS,Boise State Broncos,,6588,s:40~l:54~a:6588,259b0229f6f1eb3998dd48aea4d4be60,Michelle Hessing,M. Hessing,,,,NA,,true,false,true,false,
2007,270270068,68,boise-state-broncos,BOIS,Boise State Broncos,,6586,s:40~l:54~a:6586,aa57f7c1edf8adf4c862342eb20ad906,Jackie Lee,J. Lee,,,,NA,,true,false,true,false,
2007,270270166,23,san-jose-state-spartans,SJSU,San José State Spartans,,6346,s:40~l:54~a:6346,a139accf23faab3cea90c3c465e3b5d8,Brittany Powell,B. Powell,,,,F,,true,false,true,false,
2007,270270166,23,san-jose-state-spartans,SJSU,San José State Spartans,,6347,s:40~l:54~a:6347,ecc62002b9e6531173ac472b4b0dc6e9,Jaime Hall,J. Hall,,,,C,,true,false,true,false,
