season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2004,244000023,142,missouri-tigers,MIZ,Missouri Tigers,,3596,s:40~l:54~a:3596,1ed7d7861b6c364d519ed4267a1dda08,Stretch James,S. James,,,,NA,,true,false,true,false,
2004,244000023,142,missouri-tigers,MIZ,Missouri Tigers,,1202,s:40~l:54~a:1202,f0d0558ba2f20b300bcd0d9b5e237e86,Evan Unrau,E. Unrau,,,,NA,,true,false,true,false,
2004,244000023,142,missouri-tigers,MIZ,Missouri Tigers,,3597,s:40~l:54~a:3597,607cf520debf0fe8d579448653e0788b,MyEsha Perkins,M. Perkins,,,,NA,,true,false,true,false,
2004,244000023,142,missouri-tigers,MIZ,Missouri Tigers,,2394,s:40~l:54~a:2394,915efa6ba76caadb600c624c6a610559,LaToya Bond,L. Bond,,,,NA,,true,false,true,false,
2004,244000023,24,stanford-cardinal,STAN,Stanford Cardinal,,3918,s:40~l:54~a:3918,cb1ca59b90fd08a9a05323857faeee28,Kristen Newlin,K. Newlin,,,,NA,,true,false,true,false,
2004,244000023,24,stanford-cardinal,STAN,Stanford Cardinal,,1936,s:40~l:54~a:1936,9ea81c594ceaaf3d61263ae6312ce054,T'Nae Thiel,T. Thiel,,,,NA,,true,false,true,false,
2004,244000023,24,stanford-cardinal,STAN,Stanford Cardinal,,1934,s:40~l:54~a:1934,bc2c189dac010f3b48c39da35cc88e93,Nicole Powell,N. Powell,,,,NA,,true,false,true,false,
2004,244000023,24,stanford-cardinal,STAN,Stanford Cardinal,,1935,s:40~l:54~a:1935,ded510dec5fbb6ba7951fefa651e0c54,Kelley Suminski,K. Suminski,,,,NA,,true,false,true,false,
2004,244000023,24,stanford-cardinal,STAN,Stanford Cardinal,,1932,s:40~l:54~a:1932,8a6026068650bfc91726b8896e33ec39,Susan Borchardt,S. Borchardt,,,,NA,,true,false,true,false,
2004,244000020,2351,loyola-marymount-lions,LMU,Loyola Marymount Lions,,1024,s:40~l:54~a:1024,f79cd4960b345f3af2c63a9810ea2384,Adrianne Slaughter,A. Slaughter,,,,NA,,true,false,true,false,
2004,244000020,2351,loyola-marymount-lions,LMU,Loyola Marymount Lions,,3445,s:40~l:54~a:3445,513cee27e9ffa32e5227007ec44dc517,Bianca Ziemann,B. Ziemann,,,,NA,,true,false,true,false,
2004,244000020,2351,loyola-marymount-lions,LMU,Loyola Marymount Lions,,1025,s:40~l:54~a:1025,1fc946076e8539a54f41f4467b80a435,Mary Turner,M. Turner,,,,NA,,true,false,true,false,
2004,244000020,2351,loyola-marymount-lions,LMU,Loyola Marymount Lions,,1023,s:40~l:54~a:1023,35ba537eb34624d66cf9c0fe7f660563,Raelen Self,R. Self,,,,NA,,true,false,true,false,
2004,244000020,2351,loyola-marymount-lions,LMU,Loyola Marymount Lions,,1022,s:40~l:54~a:1022,91ac53864d97f4470670b61fb1fd8de4,Kate Murray,K. Murray,,,,NA,,true,false,true,false,
2004,244000020,239,baylor-bears,BAY,Baylor Bears,,2719,s:40~l:54~a:2719,3b884ae643bf9fada3be8f086d54aa3a,Abiola Wabara,A. Wabara,,,,NA,,true,false,true,false,
2004,244000020,239,baylor-bears,BAY,Baylor Bears,,2428,s:40~l:54~a:2428,37e483b75e76f4f460a127bc11ae232b,Sophia Young-Malcolm,S. Young-Malcolm,,,,NA,,true,false,true,false,
2004,244000020,239,baylor-bears,BAY,Baylor Bears,,2065,s:40~l:54~a:2065,a2096ebb5ed70c9890b6c3d50f905ddf,Dionne Brown,D. Brown,,,,NA,,true,false,true,false,
2004,244000020,239,baylor-bears,BAY,Baylor Bears,,124,s:40~l:54~a:124,31baeb7c0e17c131d56fcc7374dc6a18,Chelsea Whitaker,C. Whitaker,,,,NA,,true,false,true,false,
2004,244000020,239,baylor-bears,BAY,Baylor Bears,,122,s:40~l:54~a:122,9398dcfc4f89050b07ed8b0166db125e,Jessika Stratton,J. Stratton,,,,NA,,true,false,true,false,
2004,244000004,149,montana-lady-griz,MONT,Montana Lady Griz,,4270,s:40~l:54~a:4270,0c3b21a7447ae4360341ab487a7de510,Hollie Tyler,H. Tyler,,,,NA,,true,false,true,false,
2004,244000004,149,montana-lady-griz,MONT,Montana Lady Griz,,4260,s:40~l:54~a:4260,a8d21e811b74c977bf4b38e861cf4700,Julie Deming,J. Deming,,,,NA,,true,false,true,false,
2004,244000004,149,montana-lady-griz,MONT,Montana Lady Griz,,4266,s:40~l:54~a:4266,2b7d95a908aa97fdbee41c51ed00d693,Brooklynn Lorenzen,B. Lorenzen,,,,NA,,true,false,true,false,
2004,244000004,149,montana-lady-griz,MONT,Montana Lady Griz,,4265,s:40~l:54~a:4265,5246b8f9fbf7ec8149e7c6a80186340c,Juliann Keller,J. Keller,,,,NA,,true,false,true,false,
2004,244000004,149,montana-lady-griz,MONT,Montana Lady Griz,,4262,s:40~l:54~a:4262,b7ee6f03bd629fc6a770e8d729278c63,Katie Edwards,K. Edwards,,,,NA,,true,false,true,false,
2004,244000004,2348,louisiana-tech-lady-techsters,LT,Louisiana Tech Lady Techsters,,2412,s:40~l:54~a:2412,d9e81b40b3989cbfbcb46e76f99eddc0,Amisha Carter,A. Carter,,,,NA,,true,false,true,false,
2004,244000004,2348,louisiana-tech-lady-techsters,LT,Louisiana Tech Lady Techsters,,996,s:40~l:54~a:996,54237a50399b009a2005efaee449db77,Trina Frierson,T. Frierson,,,,NA,,true,false,true,false,
2004,244000004,2348,louisiana-tech-lady-techsters,LT,Louisiana Tech Lady Techsters,,2533,s:40~l:54~a:2533,3a77df19147e3525a26ad04e751c4906,Tasha Crain,T. Crain,,,,NA,,true,false,true,false,
2004,244000004,2348,louisiana-tech-lady-techsters,LT,Louisiana Tech Lady Techsters,,998,s:40~l:54~a:998,a6e3477694060b0f4f17733c9dfee7a7,Erica Smith-Taylor,E. Smith-Taylor,,,,NA,,true,false,true,false,
2004,244000004,2348,louisiana-tech-lady-techsters,LT,Louisiana Tech Lady Techsters,,997,s:40~l:54~a:997,7df35ea88299ec39c569b0b0e761c63f,Amber Obaze,A. Obaze,,,,NA,,true,false,true,false,
2004,244000051,2393,middle-tennessee-blue-raiders,MTSU,Middle Tennessee Blue Raiders,,4449,s:40~l:54~a:4449,d34871bc65bb6121610428331db5cb8c,Krystle Horton,K. Horton,,,,NA,,true,false,true,false,
2004,244000051,2393,middle-tennessee-blue-raiders,MTSU,Middle Tennessee Blue Raiders,,3030,s:40~l:54~a:3030,8e53819d4ba800cef09bfeafc258e550,Tia Stovall,T. Stovall,,,,NA,,true,false,true,false,
2004,244000051,2393,middle-tennessee-blue-raiders,MTSU,Middle Tennessee Blue Raiders,,1176,s:40~l:54~a:1176,ba3c376fa347881e390c5f451c59a487,Jennifer Justice,J. Justice,,,,NA,,true,false,true,false,
2004,244000051,2393,middle-tennessee-blue-raiders,MTSU,Middle Tennessee Blue Raiders,,2376,s:40~l:54~a:2376,69d266d678b415a786ec74ef3281e708,Keisha McClinic,K. McClinic,,,,NA,,true,false,true,false,
2004,244000051,2393,middle-tennessee-blue-raiders,MTSU,Middle Tennessee Blue Raiders,,1175,s:40~l:54~a:1175,7d53c79da85d9360436a933a9b1b0484,Patrice Holmes,P. Holmes,,,,NA,,true,false,true,false,
2004,244000051,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,1401,s:40~l:54~a:1401,ce809366cb9a7805eb06e09ef22f8bba,Candace Sutton,C. Sutton,,,,NA,,true,false,true,false,
2004,244000051,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,3754,s:40~l:54~a:3754,8ba41f63ad491766dd837fe6ccb34b98,Camille Little,C. Little,,,,NA,,true,false,true,false,
2004,244000051,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,3755,s:40~l:54~a:3755,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,,NA,,true,false,true,false,
2004,244000051,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,2647,s:40~l:54~a:2647,78fba069babc60e597c4b87df0c6edee,La'Tangela Atkinson,L. Atkinson,,,,NA,,true,false,true,false,
2004,244000051,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,1400,s:40~l:54~a:1400,015dcfc5fcf5d293e6ed12d913dccfb1,Leah Metcalf,L. Metcalf,,,,NA,,true,false,true,false,
2004,244000048,2294,iowa-hawkeyes,IOWA,Iowa Hawkeyes,,889,s:40~l:54~a:889,8981b789f8bd0ee2f47613ff78e133c4,Jamie Cavey,J. Cavey,,,,NA,,true,false,true,false,
2004,244000048,2294,iowa-hawkeyes,IOWA,Iowa Hawkeyes,,3117,s:40~l:54~a:3117,ada2303444bf4ca3648f194561eaa516,Johanna Solverson,J. Solverson,,,,NA,,true,false,true,false,
2004,244000048,2294,iowa-hawkeyes,IOWA,Iowa Hawkeyes,,893,s:40~l:54~a:893,e8827ef1128feee0b50dd9659902f8d8,Becca McCann,B. McCann,,,,NA,,true,false,true,false,
2004,244000048,2294,iowa-hawkeyes,IOWA,Iowa Hawkeyes,,3115,s:40~l:54~a:3115,36cc9c49340934814ca45093686dfac1,Lindsay Richards,L. Richards,,,,NA,,true,false,true,false,
2004,244000048,2294,iowa-hawkeyes,IOWA,Iowa Hawkeyes,,890,s:40~l:54~a:890,7e055e5221aeff0b8c37e42a86e558a7,Kristi Faulkner,K. Faulkner,,,,NA,,true,false,true,false,
2004,244000048,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2776,s:40~l:54~a:2776,51736d60e466f3c50fc6ae3284797c07,Kerri Gardin,K. Gardin,,,,NA,,true,false,true,false,
2004,244000048,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2209,s:40~l:54~a:2209,78488006ff9366f9efea8c74ff9e6a2c,Ieva Kublina,I. Kublina,,,,NA,,true,false,true,false,
2004,244000048,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2208,s:40~l:54~a:2208,c385090b22f9075693c25450afa7d643,Erin Gibson,E. Gibson,,,,NA,,true,false,true,false,
2004,244000048,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2778,s:40~l:54~a:2778,9c6d7e00073c2dd7472d136b3b7be826,Carrie Mason,C. Mason,,,,NA,,true,false,true,false,
2004,244000048,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2773,s:40~l:54~a:2773,79a9e88ee77ba2976a0dc6d91b86d9d7,Dawn Chriss,D. Chriss,,,,NA,,true,false,true,false,
2004,244000012,2674,valparaiso-beacons,VAL,Valparaiso Beacons,,3945,s:40~l:54~a:3945,6f14f43759dda57bdd3755394cf15258,Tamra Braun,T. Braun,,,,NA,,true,false,true,false,
2004,244000012,2674,valparaiso-beacons,VAL,Valparaiso Beacons,,2170,s:40~l:54~a:2170,70ae2277ceb297afbdbfa6b99e4582af,Jenna Stangler,J. Stangler,,,,NA,,true,false,true,false,
2004,244000012,2674,valparaiso-beacons,VAL,Valparaiso Beacons,,2169,s:40~l:54~a:2169,cca490d83f6efcd4edabbb504b69efc7,Kathryn Knoester,K. Knoester,,,,NA,,true,false,true,false,
2004,244000012,2674,valparaiso-beacons,VAL,Valparaiso Beacons,,2168,s:40~l:54~a:2168,c3427afacf1b87239f0c21ad2eccd0fc,Suzie Hammel,S. Hammel,,,,NA,,true,false,true,false,
2004,244000012,2674,valparaiso-beacons,VAL,Valparaiso Beacons,,2166,s:40~l:54~a:2166,fb6a922f694a6d6b5757efda89f2dd5e,Katie Boone,K. Boone,,,,NA,,true,false,true,false,
2004,244000012,2306,kansas-state-wildcats,KSU,Kansas State Wildcats,,922,s:40~l:54~a:922,10a89279f67e2aa49054a0bc6da0c7ad,Kendra Wecker,K. Wecker,,,,NA,,true,false,true,false,
2004,244000012,2306,kansas-state-wildcats,KSU,Kansas State Wildcats,,921,s:40~l:54~a:921,83179b662bb93513c09636b19e6e804a,Nicole Ohlde,N. Ohlde,,,,NA,,true,false,true,false,
2004,244000012,2306,kansas-state-wildcats,KSU,Kansas State Wildcats,,916,s:40~l:54~a:916,a4d5a1e73692d27ff88508c60fe07625,Amy Dutmer,A. Dutmer,,,,NA,,true,false,true,false,
2004,244000012,2306,kansas-state-wildcats,KSU,Kansas State Wildcats,,919,s:40~l:54~a:919,cfcdc87292fab6f6e594bd028dc4e42e,Megan Mahoney,M. Mahoney,,,,NA,,true,false,true,false,
2004,244000012,2306,kansas-state-wildcats,KSU,Kansas State Wildcats,,917,s:40~l:54~a:917,2aa62ba3b79fbdefa011cd05f12b3fa5,Laurie Koehn,L. Koehn,,,,NA,,true,false,true,false,
2004,244000002,269,marquette-golden-eagles,MARQ,Marquette Golden Eagles,,3454,s:40~l:54~a:3454,49e69c7fb74435b12eb2470fc642df62,Carolyn Kieger,C. Kieger,,,,G,,true,false,true,false,
2004,244000002,269,marquette-golden-eagles,MARQ,Marquette Golden Eagles,,4796,s:40~l:54~a:4796,26a2071b92683f485826f7a7e1464bbd,Christina Quaye,C. Quaye,,,,NA,,true,false,true,false,
2004,244000002,269,marquette-golden-eagles,MARQ,Marquette Golden Eagles,,4795,s:40~l:54~a:4795,c6dc6fa9b34e630b233b23c55147424a,Danielle Kamm,D. Kamm,,,,NA,,true,false,true,false,
2004,244000002,269,marquette-golden-eagles,MARQ,Marquette Golden Eagles,,1079,s:40~l:54~a:1079,05e8c41565843769ec6ae8d3c7db5698,Crystal Weaver,C. Weaver,,,,NA,,true,false,true,false,
2004,244000002,269,marquette-golden-eagles,MARQ,Marquette Golden Eagles,,1078,s:40~l:54~a:1078,9bed734da671ee3d0a635180fbfee390,Kelly Schwerman,K. Schwerman,,,,NA,,true,false,true,false,
2004,244000002,295,old-dominion-monarchs,ODU,Old Dominion Monarchs,,2660,s:40~l:54~a:2660,73549734cad9ca0037ad51f8fc2eeaab,Lawona Davis,L. Davis,,,,NA,,true,false,true,false,
2004,244000002,295,old-dominion-monarchs,ODU,Old Dominion Monarchs,,1515,s:40~l:54~a:1515,09bd34f9044f24ea54f5b2badef06687,Monique Coker,M. Coker,,,,NA,,true,false,true,false,
2004,244000002,295,old-dominion-monarchs,ODU,Old Dominion Monarchs,,1519,s:40~l:54~a:1519,4c656dd1b164035767122ec72203023b,Max Nhassengo,M. Nhassengo,,,,NA,,true,false,true,false,
2004,244000002,295,old-dominion-monarchs,ODU,Old Dominion Monarchs,,1518,s:40~l:54~a:1518,430fef94639ab506cafb935352d75c75,Myriah Spence,M. Spence,,,,NA,,true,false,true,false,
2004,244000002,295,old-dominion-monarchs,ODU,Old Dominion Monarchs,,1516,s:40~l:54~a:1516,a353d5f2d51bb1aa7a575476d0bd6561,Shareese Grant,S. Grant,,,,NA,,true,false,true,false,
2004,244000050,2623,missouri-state-lady-bears,MOST,Missouri State Lady Bears,,3339,s:40~l:54~a:3339,f12c0eb3a00c230252a59ca9e6b91eb9,Meg Tierney,M. Tierney,,,,NA,,true,false,true,false,
2004,244000050,2623,missouri-state-lady-bears,MOST,Missouri State Lady Bears,,3336,s:40~l:54~a:3336,8e85379591d51ace0f26fef0e676d86a,Kari Koch,K. Koch,,,,NA,,true,false,true,false,
2004,244000050,2623,missouri-state-lady-bears,MOST,Missouri State Lady Bears,,1954,s:40~l:54~a:1954,952de2989615536eb8059c74e1670b93,Jennifer Lingor,J. Lingor,,,,NA,,true,false,true,false,
2004,244000050,2623,missouri-state-lady-bears,MOST,Missouri State Lady Bears,,1953,s:40~l:54~a:1953,b3b0503e5d93528eddc70bd2665a3389,Nicole Lehman,N. Lehman,,,,NA,,true,false,true,false,
2004,244000050,2623,missouri-state-lady-bears,MOST,Missouri State Lady Bears,,1952,s:40~l:54~a:1952,781b4e38a66024eb27e939086cfb032a,Morgan Hohenberger,M. Hohenberger,,,,NA,,true,false,true,false,
2004,244000050,87,notre-dame-fighting-irish,ND,Notre Dame Fighting Irish,,2438,s:40~l:54~a:2438,f0060511d7f5adcba68bd0078ba21086,Courtney LaVere,C. LaVere,,,,NA,,true,false,true,false,
2004,244000050,87,notre-dame-fighting-irish,ND,Notre Dame Fighting Irish,,1466,s:40~l:54~a:1466,aa6e5c8fd5176ab9be73b4069b6f2a24,Jacqueline Batteast,J. Batteast,,,,NA,,true,false,true,false,
2004,244000050,87,notre-dame-fighting-irish,ND,Notre Dame Fighting Irish,,2437,s:40~l:54~a:2437,409fab7b1c67274f3ff8f070f97034e8,Megan Duffy,M. Duffy,,,,NA,,true,false,true,false,
2004,244000050,87,notre-dame-fighting-irish,ND,Notre Dame Fighting Irish,,1471,s:40~l:54~a:1471,e4768d155ba9c386e09128ba88967e32,Le'Tania Severe,L. Severe,,,,NA,,true,false,true,false,
2004,244000050,87,notre-dame-fighting-irish,ND,Notre Dame Fighting Irish,,1469,s:40~l:54~a:1469,abbb2b57c690bc64449dd2a0892e060c,Monique Hernandez,M. Hernandez,,,,NA,,true,false,true,false,
2004,244000047,2261,hampton-lady-pirates,HAMP,Hampton Lady Pirates,,4034,s:40~l:54~a:4034,bdb59aceab4d7c3348fee3dd32982066,Kiesha Beard,K. Beard,,,,NA,,true,false,true,false,
2004,244000047,2261,hampton-lady-pirates,HAMP,Hampton Lady Pirates,,2934,s:40~l:54~a:2934,8a9f456ad66cc88ce3b61b296b4d7d84,Nicole Brathwaite,N. Brathwaite,,,,NA,,true,false,true,false,
2004,244000047,2261,hampton-lady-pirates,HAMP,Hampton Lady Pirates,,4596,s:40~l:54~a:4596,97c485123499cba1412eb353bc0b0d2d,Sharema Dean,S. Dean,,,,NA,,true,false,true,false,
2004,244000047,2261,hampton-lady-pirates,HAMP,Hampton Lady Pirates,,2935,s:40~l:54~a:2935,a16b840689a72c6d9db0d28ece416b9d,Lynetta Sullivan,L. Sullivan,,,,NA,,true,false,true,false,
2004,244000047,2261,hampton-lady-pirates,HAMP,Hampton Lady Pirates,,2929,s:40~l:54~a:2929,d45d7c18846eb43e612bb5c342e9c4e1,Necka Lancaster,N. Lancaster,,,,NA,,true,false,true,false,
2004,244000047,213,penn-state-lady-lions,PSU,Penn State Lady Lions,,1554,s:40~l:54~a:1554,3d8dd595cda8830a03442b0ce14d4f30,Ashli Schwab,A. Schwab,,,,NA,,true,false,true,false,
2004,244000047,213,penn-state-lady-lions,PSU,Penn State Lady Lions,,1551,s:40~l:54~a:1551,8e4ad601727e8e60bf2837ab7e3c5705,Jessica Brungo,J. Brungo,,,,NA,,true,false,true,false,
2004,244000047,213,penn-state-lady-lions,PSU,Penn State Lady Lions,,1556,s:40~l:54~a:1556,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,,NA,,true,false,true,false,
2004,244000047,213,penn-state-lady-lions,PSU,Penn State Lady Lions,,1555,s:40~l:54~a:1555,9ea429d67def486608bdab3ac58f05f1,Jess Strom,J. Strom,,,,NA,,true,false,true,false,
2004,244000047,213,penn-state-lady-lions,PSU,Penn State Lady Lions,,1553,s:40~l:54~a:1553,28c9df1d9aa8778974c9fd8d28a745a4,Kelly Mazzante,K. Mazzante,,,,NA,,true,false,true,false,
2004,244000011,26,ucla-bruins,UCLA,UCLA Bruins,,2397,s:40~l:54~a:2397,a538e48727307294d4007760fb665f1b,Lisa Willis,L. Willis,,,,NA,,true,false,true,false,
2004,244000011,26,ucla-bruins,UCLA,UCLA Bruins,,2144,s:40~l:54~a:2144,65f0a763792f3dabc2c2d080f0bc78de,Jamila Veasley,J. Veasley,,,,NA,,true,false,true,false,
2004,244000011,26,ucla-bruins,UCLA,UCLA Bruins,,2140,s:40~l:54~a:2140,fe7d7d86b913503f0b78391159a917ee,Whitney Jones,W. Jones,,,,NA,,true,false,true,false,
2004,244000011,26,ucla-bruins,UCLA,UCLA Bruins,,4101,s:40~l:54~a:4101,804453a093f87549d0587066637ee0b9,Noelle Quinn,N. Quinn,,,,NA,,true,false,true,false,
2004,244000011,26,ucla-bruins,UCLA,UCLA Bruins,,3159,s:40~l:54~a:3159,5a598c9488f78d0fcbff943e39b6fd8f,Nikki Blue,N. Blue,,,,NA,,true,false,true,false,
2004,244000011,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,1181,s:40~l:54~a:1181,9ce668b48cba7733bf93d927b1a2a1ff,Janel McCarville,J. McCarville,,,,NA,,true,false,true,false,
2004,244000011,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,1179,s:40~l:54~a:1179,4262ae827f5a9212503110de6ee124b0,Kadidja Andersson,K. Andersson,,,,NA,,true,false,true,false,
2004,244000011,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,2656,s:40~l:54~a:2656,c554c85841bc8ee7aa542ce388bf3f9c,Shannon Bolden,S. Bolden,,,,NA,,true,false,true,false,
2004,244000011,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,2655,s:40~l:54~a:2655,0aa092835f3627b3cdc40a286d4d46e8,Shannon Schonrock,S. Schonrock,,,,NA,,true,false,true,false,
2004,244000011,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,1182,s:40~l:54~a:1182,be405dbd81e47ac66b815e7011df54f7,Lindsay Whalen,L. Whalen,,,,NA,,true,false,true,false,
2004,244000001,2466,northwestern-state-lady-demons,NWST,Northwestern State Lady Demons,,3155,s:40~l:54~a:3155,f20a80d6369b4c36085e1bf64d342e65,Ashley Sparkman,A. Sparkman,,,,NA,,true,false,true,false,
2004,244000001,2466,northwestern-state-lady-demons,NWST,Northwestern State Lady Demons,,3158,s:40~l:54~a:3158,5b28637b08470d72d6942d22d9254b49,Amanda Bennett,A. Bennett,,,,NA,,true,false,true,false,
2004,244000001,2466,northwestern-state-lady-demons,NWST,Northwestern State Lady Demons,,3157,s:40~l:54~a:3157,f6f98258481ac516cc6c9e7da70e0e37,Katrina Swanigan,K. Swanigan,,,,NA,,true,false,true,false,
2004,244000001,2466,northwestern-state-lady-demons,NWST,Northwestern State Lady Demons,,3154,s:40~l:54~a:3154,72a428a4dc8a2ef3d31be1b3d8aa39df,Diamond Cosby,D. Cosby,,,,NA,,true,false,true,false,
2004,244000001,2466,northwestern-state-lady-demons,NWST,Northwestern State Lady Demons,,3147,s:40~l:54~a:3147,ca8386db0feb88b35b811dd1a61b2764,La'Terrica Dobin,L. Dobin,,,,NA,,true,false,true,false,
2004,244000001,150,duke-blue-devils,DUKE,Duke Blue Devils,,2475,s:40~l:54~a:2475,34971f2dbdb57e31e6939fa80c4422c8,Mistie McCray Bass,M. Bass,,,,NA,,true,false,true,false,
2004,244000001,150,duke-blue-devils,DUKE,Duke Blue Devils,,440,s:40~l:54~a:440,bff05f67631d8de432c8ccd400c7bf54,Iciss Tillis,I. Tillis,,,,NA,,true,false,true,false,
2004,244000001,150,duke-blue-devils,DUKE,Duke Blue Devils,,2476,s:40~l:54~a:2476,d989779bd41ba5bafcd1cfa2a21021e0,Lindsey Harding,L. Harding,,,,NA,,true,false,true,false,
2004,244000001,150,duke-blue-devils,DUKE,Duke Blue Devils,,438,s:40~l:54~a:438,c7e26c3620f06c9196f3fe534452d4f6,Monique Currie,M. Currie,,,,NA,,true,false,true,false,
2004,244000001,150,duke-blue-devils,DUKE,Duke Blue Devils,,436,s:40~l:54~a:436,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,,NA,,true,false,true,false,
2004,244000057,152,nc-state-wolfpack,NCST,NC State Wolfpack,,1388,s:40~l:54~a:1388,39a5bb69440a3930937ac85ce95fe2ac,Kaayla Chones,K. Chones,,,,NA,,true,false,true,false,
2004,244000057,152,nc-state-wolfpack,NCST,NC State Wolfpack,,933,s:40~l:54~a:933,ad85a60ff6b6a9bb9cd2a934265871b7,Alvine Mendeng,A. Mendeng,,,,NA,,true,false,true,false,
2004,244000057,152,nc-state-wolfpack,NCST,NC State Wolfpack,,1395,s:40~l:54~a:1395,094f60ba3b4659481a4d0eb5f97de92f,Rachel Stockdale,R. Stockdale,,,,NA,,true,false,true,false,
2004,244000057,152,nc-state-wolfpack,NCST,NC State Wolfpack,,1393,s:40~l:54~a:1393,489730bef1f4cf1029430b2f1eae03cf,Nanna Rivers,N. Rivers,,,,NA,,true,false,true,false,
2004,244000057,152,nc-state-wolfpack,NCST,NC State Wolfpack,,1387,s:40~l:54~a:1387,06da8913c4169baea8e03bc4f0f8b8fa,Kendra Bell,K. Bell,,,,NA,,true,false,true,false,
2004,244000057,2,auburn-tigers,AUB,Auburn Tigers,,2531,s:40~l:54~a:2531,9986b4938e9ff74a1a4fe23e44ff9fd6,Mandisha Stevenson,M. Stevenson,,,,NA,,true,false,true,false,
2004,244000057,2,auburn-tigers,AUB,Auburn Tigers,,81,s:40~l:54~a:81,ac649ecea932966f8179c16f0b00ac9c,Le'coe Willingham,L. Willingham,,,,NA,,true,false,true,false,
2004,244000057,2,auburn-tigers,AUB,Auburn Tigers,,79,s:40~l:54~a:79,20e3f76f14d507dc4f0dbee28de25219,Nicole Louden,N. Louden,,,,NA,,true,false,true,false,
2004,244000057,2,auburn-tigers,AUB,Auburn Tigers,,78,s:40~l:54~a:78,24cbf1fb4700d39c1914e6abb1294ec2,Nancy Derrick,N. Derrick,,,,NA,,true,false,true,false,
2004,244000057,2,auburn-tigers,AUB,Auburn Tigers,,77,s:40~l:54~a:77,2a286a4485ce06f47130c6ade2c98bde,Natasha Brackett,N. Brackett,,,,NA,,true,false,true,false,
2004,244000042,145,ole-miss-rebels,MISS,Ole Miss Rebels,,1189,s:40~l:54~a:1189,14ba8477ac1c14d04b1bae48c40ad6c2,Amber Watts,A. Watts,,,,NA,,true,false,true,false,
2004,244000042,145,ole-miss-rebels,MISS,Ole Miss Rebels,,1187,s:40~l:54~a:1187,44ecbc6d1c2fcfb2a5d9ce05a4aad48c,Tywanna Inmon,T. Inmon,,,,NA,,true,false,true,false,
2004,244000042,145,ole-miss-rebels,MISS,Ole Miss Rebels,,3905,s:40~l:54~a:3905,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,,NA,,true,false,true,false,
2004,244000042,145,ole-miss-rebels,MISS,Ole Miss Rebels,,3612,s:40~l:54~a:3612,f1d0a97a0360f9c05ac93d937f6c9b04,Genice Terry,G. Terry,,,,NA,,true,false,true,false,
2004,244000042,145,ole-miss-rebels,MISS,Ole Miss Rebels,,1183,s:40~l:54~a:1183,8c1b41b0775879ce7112f07daa7f7600,Carletta Brown,C. Brown,,,,NA,,true,false,true,false,
2004,244000042,222,villanova-wildcats,VILL,Villanova Wildcats,,2198,s:40~l:54~a:2198,2ea9af7d36c34be46c63a786e6c360b0,Jana Rediger,J. Rediger,,,,NA,,true,false,true,false,
2004,244000042,222,villanova-wildcats,VILL,Villanova Wildcats,,2684,s:40~l:54~a:2684,8f2148365c948656c9fc25f2dbdaca7a,Liad Suez,L. Suez,,,,NA,,true,false,true,false,
2004,244000042,222,villanova-wildcats,VILL,Villanova Wildcats,,2196,s:40~l:54~a:2196,cd9238547e2e40f6838c35ae87012224,Courtney Mix,C. Mix,,,,NA,,true,false,true,false,
2004,244000042,222,villanova-wildcats,VILL,Villanova Wildcats,,2197,s:40~l:54~a:2197,b306765981bc2ed0b8295f5d6e56de1e,Kelly Nash,K. Nash,,,,NA,,true,false,true,false,
2004,244000042,222,villanova-wildcats,VILL,Villanova Wildcats,,2194,s:40~l:54~a:2194,1685ad971a3f13b9528dfb8890f4e89e,Jennifer Hilgenberg,J. Hilgenberg,,,,NA,,true,false,true,false,
2004,244000035,120,maryland-terrapins,MD,Maryland Terrapins,,3627,s:40~l:54~a:3627,b9158e6658c82d1a34ab6fc717ad08c4,Delvona Oliver,D. Oliver,,,,NA,,true,false,true,false,
