season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2005,9,Big West Conference,bigw,Big West,27,s:40~l:54~t:27,,UC Riverside,Highlanders,UCR,UC Riverside Highlanders,UC Riverside,,,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.556,0.5555556
2005,9,Big West Conference,bigw,Big West,27,s:40~l:54~t:27,,UC Riverside,Highlanders,UCR,UC Riverside Highlanders,UC Riverside,,,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,wins,Wins,W,Wins,W,vsconf_wins,10,10.0
2005,9,Big West Conference,bigw,Big West,27,s:40~l:54~t:27,,UC Riverside,Highlanders,UCR,UC Riverside Highlanders,UC Riverside,,,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,27,s:40~l:54~t:27,,UC Riverside,Highlanders,UCR,UC Riverside Highlanders,UC Riverside,,,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,10-8,
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,64.8,64.793106
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,65.4,65.44827
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,2.5,2.5
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.611,0.6111111
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,losses,Losses,L,Losses,L,losses,11,11.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+19,19.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1879,1879.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,1898,1898.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,streak,Streak,STRK,Current Streak,STRK,streak,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.621,0.62068963
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,wins,Wins,W,Wins,W,wins,18,18.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,overall,Team Season Record,Season,Overall Record,Season,total,18-11,
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,home_avgpointsagainst,65.0,65.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,home_avgpointsfor,66.4,66.35714
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesBehind,Games Back,GB,Games Back,GB,home_gamesbehind,2,2.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,home_leaguewinpercent,0.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,losses,Losses,L,Losses,L,home_losses,5,5.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,playoffSeed,Position,POS,Playoff Seed,SEED,home_playoffseed,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,home_pointdifferential,+19,19.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsAgainst,Points Against,PA,Total Points Against,PA,home_pointsagainst,910,910.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsFor,Points For,PF,Total Points For,PF,home_pointsfor,929,929.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,streak,Streak,STRK,Current Streak,STRK,home_streak,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,home_winpercent,.643,0.64285713
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,wins,Wins,W,Wins,W,home_wins,9,9.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,home_gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,Home,Home,HOME,Home Record,Home,home,9-5,
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,road_avgpointsagainst,64.6,64.6
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,road_avgpointsfor,64.6,64.6
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesBehind,Games Back,GB,Games Back,GB,road_gamesbehind,1,1.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,road_leaguewinpercent,0.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,losses,Losses,L,Losses,L,road_losses,6,6.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,playoffSeed,Position,POS,Playoff Seed,SEED,road_playoffseed,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,road_pointdifferential,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsAgainst,Points Against,PA,Total Points Against,PA,road_pointsagainst,969,969.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsFor,Points For,PF,Total Points For,PF,road_pointsfor,969,969.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,streak,Streak,STRK,Current Streak,STRK,road_streak,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,road_winpercent,.600,0.6
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,wins,Wins,W,Wins,W,road_wins,9,9.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,road_gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,Road,Away,AWAY,Away Record,AWAY,road,9-6,
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsaprankedteams_avgpointsagainst,0.0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsaprankedteams_avgpointsfor,0.0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesBehind,Games Back,GB,Games Back,GB,vsaprankedteams_gamesbehind,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsaprankedteams_leaguewinpercent,0.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,losses,Losses,L,Losses,L,vsaprankedteams_losses,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsaprankedteams_playoffseed,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsaprankedteams_pointdifferential,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsaprankedteams_pointsagainst,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsFor,Points For,PF,Total Points For,PF,vsaprankedteams_pointsfor,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,streak,Streak,STRK,Current Streak,STRK,vsaprankedteams_streak,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsaprankedteams_winpercent,.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,wins,Wins,W,Wins,W,vsaprankedteams_wins,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsaprankedteams_gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,vs AP Top 25,,,,VS AP,vsaprankedteams,0-0,
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsusarankedteams_avgpointsagainst,0.0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsusarankedteams_avgpointsfor,0.0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesBehind,Games Back,GB,Games Back,GB,vsusarankedteams_gamesbehind,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsusarankedteams_leaguewinpercent,0.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,losses,Losses,L,Losses,L,vsusarankedteams_losses,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsusarankedteams_playoffseed,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsusarankedteams_pointdifferential,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsusarankedteams_pointsagainst,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsFor,Points For,PF,Total Points For,PF,vsusarankedteams_pointsfor,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,streak,Streak,STRK,Current Streak,STRK,vsusarankedteams_streak,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsusarankedteams_winpercent,.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,wins,Wins,W,Wins,W,vsusarankedteams_wins,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsusarankedteams_gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,vs USA ranked teams,,,,VS USA,vsusarankedteams,0-0,
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsconf_avgpointsagainst,65.3,65.27778
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsconf_avgpointsfor,65.6,65.55556
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesBehind,Games Back,GB,Games Back,GB,vsconf_gamesbehind,5,5.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsconf_leaguewinpercent,0.000,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,losses,Losses,L,Losses,L,vsconf_losses,7,7.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsconf_playoffseed,0,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsconf_pointdifferential,+5,5.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,1175,1175.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,1180,1180.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.611,0.6111111
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,wins,Wins,W,Wins,W,vsconf_wins,11,11.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2005,9,Big West Conference,bigw,Big West,2463,s:40~l:54~t:2463,,Cal State Northridge,Matadors,CSUN,Cal State Northridge Matadors,CSU Northridge,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,11-7,
2005,9,Big West Conference,bigw,Big West,70,s:40~l:54~t:70,,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,,,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,63.7,63.666668
2005,9,Big West Conference,bigw,Big West,70,s:40~l:54~t:70,,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,,,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,65.8,65.8
2005,9,Big West Conference,bigw,Big West,70,s:40~l:54~t:70,,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,,,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,3,3.0
