season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,1040,1040.0
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,873,873.0
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.188,0.1875
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,wins,Wins,W,Wins,W,vsconf_wins,3,3.0
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,179,s:40~l:54~t:179,,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St Bonaventure,,,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,3-13,
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,6,6.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.313,0.3125
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,losses,Losses,L,Losses,L,losses,16,16.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-10,-10.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1840,1840.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,1830,1830.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,streak,Streak,STRK,Current Streak,STRK,streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,wins,Wins,W,Wins,W,wins,14,14.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,overall,Team Season Record,Season,Overall Record,Season,total,14-16,
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,home_avgpointsagainst,59.3,59.285713
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,home_avgpointsfor,59.9,59.92857
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesBehind,Games Back,GB,Games Back,GB,home_gamesbehind,7.5,7.5
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,home_leaguewinpercent,0.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,losses,Losses,L,Losses,L,home_losses,7,7.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,playoffSeed,Position,POS,Playoff Seed,SEED,home_playoffseed,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,home_pointdifferential,+9,9.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsAgainst,Points Against,PA,Total Points Against,PA,home_pointsagainst,830,830.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsFor,Points For,PF,Total Points For,PF,home_pointsfor,839,839.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,streak,Streak,STRK,Current Streak,STRK,home_streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,home_winpercent,.500,0.5
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,wins,Wins,W,Wins,W,home_wins,7,7.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,home_gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,Home,Home,HOME,Home Record,Home,home,7-7,
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,road_avgpointsagainst,63.1,63.125
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,road_avgpointsfor,61.9,61.9375
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesBehind,Games Back,GB,Games Back,GB,road_gamesbehind,2.5,2.5
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,road_leaguewinpercent,0.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,losses,Losses,L,Losses,L,road_losses,9,9.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,playoffSeed,Position,POS,Playoff Seed,SEED,road_playoffseed,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,road_pointdifferential,-19,-19.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsAgainst,Points Against,PA,Total Points Against,PA,road_pointsagainst,1010,1010.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsFor,Points For,PF,Total Points For,PF,road_pointsfor,991,991.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,streak,Streak,STRK,Current Streak,STRK,road_streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,road_winpercent,.438,0.4375
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,wins,Wins,W,Wins,W,road_wins,7,7.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,road_gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,Road,Away,AWAY,Away Record,AWAY,road,7-9,
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsaprankedteams_avgpointsagainst,72.0,72.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsaprankedteams_avgpointsfor,59.0,59.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesBehind,Games Back,GB,Games Back,GB,vsaprankedteams_gamesbehind,0.5,0.5
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsaprankedteams_leaguewinpercent,0.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,losses,Losses,L,Losses,L,vsaprankedteams_losses,1,1.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsaprankedteams_playoffseed,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsaprankedteams_pointdifferential,-13,-13.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsaprankedteams_pointsagainst,72,72.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsFor,Points For,PF,Total Points For,PF,vsaprankedteams_pointsfor,59,59.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,streak,Streak,STRK,Current Streak,STRK,vsaprankedteams_streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsaprankedteams_winpercent,.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,wins,Wins,W,Wins,W,vsaprankedteams_wins,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsaprankedteams_gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,vs AP Top 25,,,,VS AP,vsaprankedteams,0-1,
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsusarankedteams_avgpointsagainst,0.0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsusarankedteams_avgpointsfor,0.0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesBehind,Games Back,GB,Games Back,GB,vsusarankedteams_gamesbehind,0.5,0.5
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsusarankedteams_leaguewinpercent,0.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,losses,Losses,L,Losses,L,vsusarankedteams_losses,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsusarankedteams_playoffseed,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsusarankedteams_pointdifferential,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsusarankedteams_pointsagainst,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsFor,Points For,PF,Total Points For,PF,vsusarankedteams_pointsfor,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,streak,Streak,STRK,Current Streak,STRK,vsusarankedteams_streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsusarankedteams_winpercent,.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,wins,Wins,W,Wins,W,vsusarankedteams_wins,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsusarankedteams_gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,vs USA ranked teams,,,,VS USA,vsusarankedteams,0-0,
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsconf_avgpointsagainst,63.6,63.625
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsconf_avgpointsfor,58.3,58.25
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesBehind,Games Back,GB,Games Back,GB,vsconf_gamesbehind,10,10.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsconf_leaguewinpercent,0.000,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,losses,Losses,L,Losses,L,vsconf_losses,11,11.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsconf_playoffseed,0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsconf_pointdifferential,-86,-86.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,1018,1018.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,932,932.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.313,0.3125
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,wins,Wins,W,Wins,W,vsconf_wins,5,5.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,2230,s:40~l:54~t:2230,,Fordham,Rams,FOR,Fordham Rams,Fordham,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,5-11,
2003,3,Atlantic 10 Conference,atl10,A-10,218,s:40~l:54~t:218,,Temple,Owls,TEM,Temple Owls,Temple,,,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,218,s:40~l:54~t:218,,Temple,Owls,TEM,Temple Owls,Temple,,,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2003,3,Atlantic 10 Conference,atl10,A-10,218,s:40~l:54~t:218,,Temple,Owls,TEM,Temple Owls,Temple,,,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,18.5,18.5
2003,3,Atlantic 10 Conference,atl10,A-10,218,s:40~l:54~t:218,,Temple,Owls,TEM,Temple Owls,Temple,,,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.563,0.5625
2003,3,Atlantic 10 Conference,atl10,A-10,218,s:40~l:54~t:218,,Temple,Owls,TEM,Temple Owls,Temple,,,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,losses,Losses,L,Losses,L,losses,15,15.0
