season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointsFor,Points For,PF,Total Points For,PF,vsaprankedteams_pointsfor,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,streak,Streak,STRK,Current Streak,STRK,vsaprankedteams_streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsaprankedteams_winpercent,.000,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,wins,Wins,W,Wins,W,vsaprankedteams_wins,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsaprankedteams_gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,vs AP Top 25,,,,VS AP,vsaprankedteams,0-0,
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsusarankedteams_avgpointsagainst,0.0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsusarankedteams_avgpointsfor,0.0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,gamesBehind,Games Back,GB,Games Back,GB,vsusarankedteams_gamesbehind,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsusarankedteams_leaguewinpercent,0.000,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,losses,Losses,L,Losses,L,vsusarankedteams_losses,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsusarankedteams_playoffseed,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsusarankedteams_pointdifferential,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsusarankedteams_pointsagainst,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointsFor,Points For,PF,Total Points For,PF,vsusarankedteams_pointsfor,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,streak,Streak,STRK,Current Streak,STRK,vsusarankedteams_streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsusarankedteams_winpercent,.000,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,wins,Wins,W,Wins,W,vsusarankedteams_wins,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsusarankedteams_gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,vs USA ranked teams,,,,VS USA,vsusarankedteams,0-0,
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsconf_avgpointsagainst,71.3,71.28571
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsconf_avgpointsfor,53.8,53.785713
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,gamesBehind,Games Back,GB,Games Back,GB,vsconf_gamesbehind,12,12.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsconf_leaguewinpercent,0.000,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,losses,Losses,L,Losses,L,vsconf_losses,12,12.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsconf_playoffseed,0,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsconf_pointdifferential,-245,-245.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,998,998.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,753,753.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.143,0.14285715
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,wins,Wins,W,Wins,W,vsconf_wins,2,2.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2737,s:40~l:54~t:2737,,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,2-12,
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,69.9,69.85714
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,61.9,61.892857
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,12,12.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.500,0.5
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,losses,Losses,L,Losses,L,losses,17,17.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-223,-223.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1956,1956.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,1733,1733.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,streak,Streak,STRK,Current Streak,STRK,streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.393,0.39285713
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,wins,Wins,W,Wins,W,wins,11,11.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,overall,Team Season Record,Season,Overall Record,Season,total,11-17,
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,home_avgpointsagainst,63.8,63.76923
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,home_avgpointsfor,64.5,64.53846
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesBehind,Games Back,GB,Games Back,GB,home_gamesbehind,5.5,5.5
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,home_leaguewinpercent,0.000,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,losses,Losses,L,Losses,L,home_losses,6,6.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,playoffSeed,Position,POS,Playoff Seed,SEED,home_playoffseed,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,home_pointdifferential,+10,10.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsAgainst,Points Against,PA,Total Points Against,PA,home_pointsagainst,829,829.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsFor,Points For,PF,Total Points For,PF,home_pointsfor,839,839.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,streak,Streak,STRK,Current Streak,STRK,home_streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,home_winpercent,.538,0.53846157
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,wins,Wins,W,Wins,W,home_wins,7,7.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,home_gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,Home,Home,HOME,Home Record,Home,home,7-6,
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,road_avgpointsagainst,75.1,75.13333
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,road_avgpointsfor,59.6,59.6
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesBehind,Games Back,GB,Games Back,GB,road_gamesbehind,7,7.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,road_leaguewinpercent,0.000,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,losses,Losses,L,Losses,L,road_losses,11,11.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,playoffSeed,Position,POS,Playoff Seed,SEED,road_playoffseed,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,road_pointdifferential,-233,-233.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsAgainst,Points Against,PA,Total Points Against,PA,road_pointsagainst,1127,1127.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsFor,Points For,PF,Total Points For,PF,road_pointsfor,894,894.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,streak,Streak,STRK,Current Streak,STRK,road_streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,road_winpercent,.267,0.26666668
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,wins,Wins,W,Wins,W,road_wins,4,4.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,road_gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,Road,Away,AWAY,Away Record,AWAY,road,4-11,
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsaprankedteams_avgpointsagainst,0.0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsaprankedteams_avgpointsfor,0.0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesBehind,Games Back,GB,Games Back,GB,vsaprankedteams_gamesbehind,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsaprankedteams_leaguewinpercent,0.000,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,losses,Losses,L,Losses,L,vsaprankedteams_losses,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsaprankedteams_playoffseed,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsaprankedteams_pointdifferential,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsaprankedteams_pointsagainst,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,pointsFor,Points For,PF,Total Points For,PF,vsaprankedteams_pointsfor,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,streak,Streak,STRK,Current Streak,STRK,vsaprankedteams_streak,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsaprankedteams_winpercent,.000,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,wins,Wins,W,Wins,W,vsaprankedteams_wins,0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsaprankedteams_gamesahead,-,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,vs AP Top 25,,,,VS AP,vsaprankedteams,0-0,
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsusarankedteams_avgpointsagainst,0.0,0.0
2004,6,Big South Conference,bsou,Big South,2127,s:40~l:54~t:2127,,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsusarankedteams_avgpointsfor,0.0,0.0
