season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,72.3,72.31035
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,10.5,10.5
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.625,0.625
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,losses,Losses,L,Losses,L,losses,12,12.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+184,184.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1913,1913.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2097,2097.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,streak,Streak,STRK,Current Streak,STRK,streak,L2,-2.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.586,0.5862069
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,wins,Wins,W,Wins,W,wins,17,17.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,overall,Team Season Record,Season,Overall Record,Season,total,17-12,
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,home_avgpointsagainst,61.9,61.866665
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,home_avgpointsfor,75.6,75.6
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesBehind,Games Back,GB,Games Back,GB,home_gamesbehind,4.5,4.5
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,home_leaguewinpercent,0.000,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,losses,Losses,L,Losses,L,home_losses,3,3.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,playoffSeed,Position,POS,Playoff Seed,SEED,home_playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,home_pointdifferential,+206,206.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsAgainst,Points Against,PA,Total Points Against,PA,home_pointsagainst,928,928.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsFor,Points For,PF,Total Points For,PF,home_pointsfor,1134,1134.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,streak,Streak,STRK,Current Streak,STRK,home_streak,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,home_winpercent,.800,0.8
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,wins,Wins,W,Wins,W,home_wins,12,12.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,home_gamesahead,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,Home,Home,HOME,Home Record,Home,home,12-3,
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,road_avgpointsagainst,70.6,70.61539
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,road_avgpointsfor,69.3,69.30769
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesBehind,Games Back,GB,Games Back,GB,road_gamesbehind,5.5,5.5
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,road_leaguewinpercent,0.000,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,losses,Losses,L,Losses,L,road_losses,8,8.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,playoffSeed,Position,POS,Playoff Seed,SEED,road_playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,road_pointdifferential,-17,-17.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsAgainst,Points Against,PA,Total Points Against,PA,road_pointsagainst,918,918.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsFor,Points For,PF,Total Points For,PF,road_pointsfor,901,901.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,streak,Streak,STRK,Current Streak,STRK,road_streak,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,road_winpercent,.385,0.3846154
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,wins,Wins,W,Wins,W,road_wins,5,5.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,road_gamesahead,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,Road,Away,AWAY,Away Record,AWAY,road,5-8,
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsaprankedteams_avgpointsagainst,75.5,75.545456
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsaprankedteams_avgpointsfor,69.1,69.09091
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesBehind,Games Back,GB,Games Back,GB,vsaprankedteams_gamesbehind,6,6.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsaprankedteams_leaguewinpercent,0.000,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,losses,Losses,L,Losses,L,vsaprankedteams_losses,9,9.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsaprankedteams_playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsaprankedteams_pointdifferential,-71,-71.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsaprankedteams_pointsagainst,831,831.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsFor,Points For,PF,Total Points For,PF,vsaprankedteams_pointsfor,760,760.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,streak,Streak,STRK,Current Streak,STRK,vsaprankedteams_streak,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsaprankedteams_winpercent,.182,0.18181819
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,wins,Wins,W,Wins,W,vsaprankedteams_wins,2,2.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsaprankedteams_gamesahead,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,vs AP Top 25,,,,VS AP,vsaprankedteams,2-9,
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsusarankedteams_avgpointsagainst,75.5,75.545456
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsusarankedteams_avgpointsfor,69.1,69.09091
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesBehind,Games Back,GB,Games Back,GB,vsusarankedteams_gamesbehind,5.5,5.5
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsusarankedteams_leaguewinpercent,0.000,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,losses,Losses,L,Losses,L,vsusarankedteams_losses,9,9.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsusarankedteams_playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsusarankedteams_pointdifferential,-71,-71.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsusarankedteams_pointsagainst,831,831.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsFor,Points For,PF,Total Points For,PF,vsusarankedteams_pointsfor,760,760.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,streak,Streak,STRK,Current Streak,STRK,vsusarankedteams_streak,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsusarankedteams_winpercent,.182,0.18181819
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,wins,Wins,W,Wins,W,vsusarankedteams_wins,2,2.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsusarankedteams_gamesahead,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,vs USA ranked teams,,,,VS USA,vsusarankedteams,2-9,
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsconf_avgpointsagainst,66.6,66.625
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsconf_avgpointsfor,71.6,71.5625
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesBehind,Games Back,GB,Games Back,GB,vsconf_gamesbehind,6,6.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsconf_leaguewinpercent,0.000,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,losses,Losses,L,Losses,L,vsconf_losses,6,6.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsconf_playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsconf_pointdifferential,+79,79.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,1066,1066.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,1145,1145.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.625,0.625
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,wins,Wins,W,Wins,W,vsconf_wins,10,10.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2006,7,Big Ten Conference,big10,Big Ten,2294,s:40~l:54~t:2294,,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,10-6,
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,64.0,63.96552
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,67.5,67.51724
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,8.5,8.5
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.688,0.6875
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,losses,Losses,L,Losses,L,losses,10,10.0
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+103,103.0
2006,7,Big Ten Conference,big10,Big Ten,135,s:40~l:54~t:135,,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,,,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1855,1855.0
